0.028804597	-0.034939706	-0.07677445	0.08803397	0.022625457	-0.032026052	-0.100231454	-0.097238034	-0.018417174	0.09972762	0.10193783	0.04592154	0.058953334	0.005033116	0.086779796	-0.03757082
0.45353082	-0.48467895	-0.50551945	0.42595348	0.4749244	-0.4915402	-0.4408973	-0.43685514	-0.47609887	0.47448015	0.43543494	0.42442226	0.49132872	0.41521978	0.4606185	-0.50896335
0.20242867	-0.18396907	-0.17455573	0.16731375	0.21301249	-0.13873217	-0.17225021	-0.21223696	-0.17701904	0.21184577	0.21850564	0.17229146	0.22023587	0.15825792	0.1863167	-0.22439489
-0.14346391	0.10549119	0.07705406	-0.07604193	-0.13436398	0.15294652	0.051366225	0.14569075	0.061188858	-0.14045697	-0.13877808	-0.097376354	-0.06179603	-0.063865505	-0.15883297	0.07912826
-0.047645133	-0.022293672	0.0040579946	-0.057968304	-0.006480481	-0.037685085	0.017079653	0.013476476	-0.010489503	0.014159823	-0.033326954	0.036800057	-0.00082508154	0.034322213	0.02703804	-0.033703517
-0.09901073	0.057392634	0.08276643	-0.105097435	-0.03999764	0.11624999	0.09074939	0.06985055	0.08429301	-0.035330657	-0.058853902	-0.013831786	-0.038246408	-0.09400859	-0.08745262	0.104330115
-0.082740106	0.11526066	0.08335767	-0.06865735	-0.09629865	0.11710144	0.11742144	0.12821682	0.09830575	-0.05382976	-0.06575764	-0.12928405	-0.12333642	-0.072301716	-0.1095762	0.13996004
-0.19976331	0.24553774	0.22908847	-0.256985	-0.2692303	0.20594415	0.1925532	0.2584605	0.2073946	-0.21725604	-0.16355138	-0.182516	-0.24622549	-0.2248493	-0.28329253	0.22248779
0.014853696	0.0060226773	-0.05410699	0.025701405	0.024040442	-0.008532006	0.01496185	-0.04521428	-0.066465974	0.06400755	0.07492689	0.011032897	0.030177576	0.0013454997	0.028472964	0.009857564
0.6635273	-0.67444134	-0.64701885	0.65906906	0.66892964	-0.6764722	-0.6648817	-0.7043367	-0.67532927	0.67100376	0.60937506	0.69796205	0.6577076	0.6634195	0.61856204	-0.69263905
-0.27114406	0.21180993	0.23051445	-0.26124895	-0.25617352	0.20601149	0.23012733	0.22929084	0.27318662	-0.27501565	-0.19966948	-0.25715014	-0.19050123	-0.26373217	-0.28485927	0.22070688
-0.5129396	0.4965512	0.53538865	-0.5502492	-0.5065624	0.59487647	0.53230965	0.54955035	0.57536465	-0.5078209	-0.5361383	-0.57438457	-0.5252094	-0.554188	-0.49763322	0.5215345
-0.1051477	0.13225794	0.11912335	-0.16009276	-0.09055432	0.111872934	0.15901268	0.16113715	0.114445895	-0.16712959	-0.10065335	-0.10659111	-0.11445333	-0.11771195	-0.14227493	0.103362545
-0.019360356	-0.013870494	-0.00371192	0.001778128	0.023213772	0.026949333	-0.01418892	0.053688843	0.03668879	0.023289286	-0.026962217	-0.011196442	0.010269606	0.021379504	-0.04418807	0.037920773
-0.11448971	0.12107696	0.14757475	-0.13051395	-0.12597284	0.15068708	0.15957499	0.102538675	0.08252802	-0.13251646	-0.07289525	-0.1287161	-0.12635238	-0.12152029	-0.11176069	0.082071416
0.10437654	-0.1156011	-0.078756936	0.14968868	0.12461517	-0.07088246	-0.10047685	-0.09730518	-0.07941676	0.09575486	0.101115145	0.10056886	0.14663386	0.14964736	0.12841006	-0.11753736
0.33997926	-0.3187316	-0.3639224	0.3411698	0.3471535	-0.34838626	-0.33738124	-0.35372466	-0.3609136	0.32543582	0.36196133	0.315113	0.30478072	0.33539912	0.34190068	-0.31663004
-0.07127153	0.02059515	0.027383002	-0.048509806	-0.06531981	0.04752994	0.061425075	0.009961653	0.038783945	-0.074132904	0.001014411	0.009758542	-0.040405802	-0.027386418	-0.027335342	0.09116304
-0.26110718	0.32376486	0.32014832	-0.29812306	-0.3044936	0.2938836	0.33597803	0.28070438	0.31812355	-0.3329737	-0.29028386	-0.29421806	-0.33442482	-0.2792088	-0.25494438	0.31841713
-0.18141425	0.20793986	0.1696026	-0.15288825	-0.14627247	0.15625733	0.20194252	0.17429131	0.14054751	-0.19510241	-0.14581724	-0.13068612	-0.10037846	-0.16938788	-0.18053338	0.15182666
0.007993701	-0.04915979	-0.029099338	0.08074631	0.03973838	-0.07172734	-0.099993445	-0.09497834	-0.09546849	0.07576202	0.017855082	0.044102047	0.023104863	-0.0026483692	0.07188342	-0.022844916
-0.5419942	0.52725095	0.5109241	-0.53106266	-0.5348463	0.52745813	0.50051963	0.5675869	0.5563692	-0.47525153	-0.5350321	-0.5518669	-0.5654677	-0.52264833	-0.5130494	0.49255377
-0.5881295	0.55499405	0.54022884	-0.5588079	-0.55622506	0.5630823	0.5433327	0.5698668	0.54764885	-0.48091385	-0.5097542	-0.5421236	-0.52566916	-0.4882579	-0.5814249	0.48767677
-0.34215263	0.31056827	0.33101538	-0.29555678	-0.2880737	0.29797915	0.35910124	0.29627755	0.36321124	-0.2844674	-0.27158427	-0.27780592	-0.26945612	-0.33709374	-0.35222575	0.31558624
0.1677283	-0.15600084	-0.2066704	0.19455831	0.14487341	-0.11290285	-0.1795531	-0.1272669	-0.17062818	0.18902251	0.16723531	0.22269489	0.20326415	0.14615966	0.09955874	-0.20289417
0.19713056	-0.1648112	-0.14656991	0.19037895	0.18386114	-0.14401515	-0.11090558	-0.14723599	-0.1861124	0.1468607	0.12487744	0.18011422	0.12518653	0.14278062	0.1547962	-0.13494009
-0.29123363	0.22229642	0.26648432	-0.23456319	-0.2247118	0.3125891	0.24231361	0.24418047	0.23148178	-0.22482619	-0.26795918	-0.2251117	-0.28845477	-0.20858666	-0.29122406	0.22633061
-0.25581035	0.17721522	0.17285055	-0.174594	-0.22348551	0.16775084	0.17689785	0.20244083	0.24946941	-0.24118823	-0.256917	-0.24427286	-0.15080139	-0.21959907	-0.20732576	0.21672906
-0.012300421	-0.014305881	0.031051222	0.024340387	-0.007890344	0.018999388	-0.016612265	-0.025010426	-0.04762883	0.05013612	0.027849054	-0.039905	0.024795037	0.0071550924	0.037394173	-0.004483414
-0.05017277	-0.0006733886	-0.020086253	0.021819107	0.04101886	0.040365335	0.038196713	0.03917341	-0.030094365	0.028180432	-0.026256735	-0.03226245	-0.030560806	-0.051658716	-0.06325012	0.036739126
-0.03028182	0.024699366	0.09584203	0.0044706366	-0.08235438	0.07984667	0.06835069	0.05307989	0.032548793	-0.074249506	0.008008113	-0.028595386	-0.06722678	-0.08808553	-0.06388254	0.0016496421
0.008634065	0.038308296	0.029404461	-0.061159704	0.00424062	0.007109937	0.06060016	0.039844703	0.016296888	0.024858486	-0.020217828	-0.03768644	0.02876627	-0.016402861	-0.07193598	0.045400687
-0.33150992	0.33225298	0.32644185	-0.28034922	-0.3163785	0.3157806	0.23882438	0.23170474	0.32484356	-0.31177324	-0.30309382	-0.22752477	-0.25005114	-0.26941413	-0.25859952	0.29192778
0.22667694	-0.13801605	-0.21975726	0.18632379	0.16254327	-0.16125847	-0.17800142	-0.22378942	-0.22500667	0.19678918	0.16054808	0.18524978	0.17807338	0.19789037	0.16256292	-0.21238895
-0.44849628	0.4329404	0.4933286	-0.4429292	-0.44080126	0.4201414	0.4261165	0.45572802	0.51218474	-0.42882353	-0.43641147	-0.4570269	-0.46777844	-0.41456228	-0.489257	0.46016195
0.41471732	-0.39333227	-0.432342	0.44194862	0.39692065	-0.3923943	-0.43352413	-0.4721477	-0.43834415	0.4177613	0.44026756	0.39711973	0.42402112	0.35406214	0.42291853	-0.42890853
0.215245	-0.18480691	-0.16514014	0.19067538	0.24059542	-0.2380427	-0.17544252	-0.16995117	-0.20302738	0.1663792	0.19889271	0.18317844	0.22008537	0.20791273	0.16625166	-0.22206342
-0.2521521	0.20954238	0.18110305	-0.21623662	-0.24169268	0.27215692	0.23307641	0.1901633	0.2286376	-0.20678	-0.25715932	-0.19456159	-0.18297651	-0.1904843	-0.18617754	0.2109463
0.068282425	-0.11713439	-0.06403131	0.10076906	0.05775585	-0.116496	-0.12899555	-0.12139187	-0.07401776	0.04916442	0.11666903	0.11414816	0.13298342	0.046700623	0.029197192	-0.08574816
0.14094712	-0.115282446	-0.12926957	0.15497299	0.13378218	-0.06846603	-0.10340269	-0.15548241	-0.1119423	0.10361498	0.123735845	0.16737375	0.15648353	0.09313721	0.14276749	-0.15722564
-0.031352513	0.018649563	0.00752273	0.021336442	0.01332657	-0.04206766	-0.059737895	0.033017155	-0.005817047	-0.01813299	-0.016377736	0.05153066	-0.012192217	0.0129260635	0.040790822	-0.011188232
-0.03781396	0.0306202	0.03710456	0.014204868	0.002711396	0.015798159	-0.005721808	-0.045946933	0.0048657767	0.006686895	0.0149823865	-0.015142101	0.011947242	0.046104424	-0.0070067653	0.038815465
0.26924783	-0.237441	-0.18183297	0.18590991	0.2503502	-0.22042964	-0.28500488	-0.20790473	-0.26265502	0.19733721	0.25423956	0.24652815	0.20247284	0.21764825	0.19180867	-0.275571
0.047941927	0.016638821	-0.031306274	-0.018145619	0.050898623	-0.046408173	0.019408781	-0.05666051	-0.057524495	0.06867865	0.0565607	0.0075857714	-0.011690689	0.029203132	-0.0121364845	-0.06781506
-0.09854265	0.09632878	0.11921931	-0.09747249	-0.14234586	0.14882769	0.14309984	0.08968387	0.120542906	-0.09930079	-0.047509737	-0.057087895	-0.12099791	-0.09118934	-0.10159883	0.13996334
0.30769193	-0.3263065	-0.33228564	0.33195588	0.33335063	-0.30910224	-0.37956554	-0.34915885	-0.30929238	0.33308834	0.3185206	0.306399	0.30212384	0.3073952	0.281094	-0.31371
0.58533037	-0.57687944	-0.6319981	0.64763564	0.55476576	-0.60183	-0.5712131	-0.64894766	-0.6507286	0.6023948	0.6057006	0.5695244	0.60943633	0.58268785	0.5807554	-0.5575385
0.36671615	-0.4170939	-0.35863048	0.4082953	0.34543175	-0.36402914	-0.3559025	-0.3774705	-0.39035726	0.36322293	0.36550218	0.42665935	0.35564488	0.3587299	0.4149373	-0.42398816
-0.20477796	0.19065623	0.17208415	-0.20944034	-0.2010334	0.17301911	0.15988332	0.19928215	0.19758952	-0.15110505	-0.18500555	-0.18117772	-0.15621781	-0.118288316	-0.1818374	0.1631918
0.0021705893	0.0020140796	-0.013474152	0.066357754	0.043446675	-0.05537589	-0.06896397	-0.046840988	-0.0059918626	0.0091566015	0.08567974	0.04510112	0.06783309	0.059010442	0.030636575	-0.018689832
0.014050369	-0.011108106	-0.06312319	0.07889466	0.018529005	-0.033218727	-0.025963584	-0.10258816	-0.08296527	0.09237194	0.079580486	0.024736786	0.04885636	0.070154876	0.0815987	-0.039758302
0.61577183	-0.5733301	-0.57591057	0.62552667	0.54736894	-0.5744687	-0.56394714	-0.5734324	-0.5329773	0.5269187	0.5363227	0.57421637	0.60939664	0.5584577	0.5611187	-0.5261718
0.0142271165	-0.022196554	0.048700243	-0.046759542	0.027264398	-0.0316634	0.019524178	0.02273258	0.048998527	-0.022204934	-0.044208314	0.0027978804	0.020355133	0.016689647	0.00024277461	0.012463699
0.29135814	-0.1941871	-0.24222119	0.24438524	0.20518582	-0.29192287	-0.26845267	-0.2885411	-0.20729034	0.2017425	0.26042175	0.26530072	0.2705045	0.27361366	0.2519675	-0.28707764
0.028724575	-0.0470874	-0.060848303	0.056244355	0.02338421	0.0072226184	-0.03423505	-0.0501585	-0.05029536	0.04058155	0.04357714	0.013948989	0.07429905	0.06475608	0.001554641	-0.0055503203
0.23276797	-0.25015894	-0.29477778	0.30930704	0.23386514	-0.23592348	-0.2543935	-0.3209045	-0.2470014	0.25319615	0.25745028	0.29221195	0.23808616	0.25351593	0.26431528	-0.26336506
0.42659178	-0.3433354	-0.4030646	0.3379082	0.35843503	-0.34744912	-0.4268277	-0.3841665	-0.40626606	0.38403723	0.33521032	0.3652448	0.38489783	0.38173333	0.38909358	-0.4073779
-0.500797	0.5258152	0.5253755	-0.5123867	-0.48710704	0.46603778	0.5564014	0.55830765	0.46682864	-0.50780797	-0.5332153	-0.53763294	-0.45886767	-0.504849	-0.46288416	0.5008837
0.2394521	-0.15344419	-0.20873667	0.24524084	0.18614574	-0.22811757	-0.24051005	-0.22837503	-0.26458082	0.21981548	0.25755334	0.21680014	0.25392926	0.22237915	0.19851504	-0.17637557
-0.16493224	0.11589998	0.17386182	-0.10680543	-0.14787565	0.17165855	0.09056627	0.15997949	0.088332064	-0.13910083	-0.08376554	-0.092939965	-0.15376109	-0.09598475	-0.14030921	0.12729341
0.4400488	-0.4292674	-0.45335767	0.44899666	0.49041963	-0.44163215	-0.43468696	-0.47992915	-0.49204227	0.48272145	0.3904193	0.37554345	0.4264511	0.42926186	0.48683372	-0.49652573
0.09986396	-0.041295726	-0.034133345	0.085633904	0.10258136	-0.11506959	-0.100960284	-0.08420314	-0.05660753	0.09307066	0.108082406	0.050619077	0.073711894	0.099436454	0.068290584	-0.08115652
-0.05191743	0.048918035	0.102412395	-0.11995082	-0.08449441	0.10103047	0.09090882	0.117983975	0.13558488	-0.12619789	-0.11320363	-0.09706158	-0.036114287	-0.09760993	-0.11293609	0.11007308
-0.5961658	0.53247875	0.5408009	-0.5646883	-0.58985734	0.5418817	0.5384116	0.52430856	0.5526404	-0.57628924	-0.57629687	-0.5478462	-0.49039778	-0.5787717	-0.56685495	0.5470976
0.026713392	0.032275535	0.050959125	-0.0061389753	0.042356983	-0.0016644235	0.025591748	-0.0058514997	0.020040553	0.03742781	0.015599521	0.041632548	0.025095807	-0.049586	0.00020291883	-0.016021881
0.07894018	-0.11644489	-0.03465223	0.078702606	0.062093195	-0.11733426	-0.0873319	-0.10889116	-0.1283709	0.03835695	0.07569659	0.13746043	0.073184446	0.08018226	0.0761827	-0.112986885
0.22048841	-0.25539285	-0.23935314	0.20386921	0.26119092	-0.2919652	-0.24109654	-0.28672504	-0.27946997	0.28205875	0.20796071	0.28998846	0.29777983	0.22626156	0.20673181	-0.21634632
-0.034056716	-0.022813	0.014184247	0.0030108334	-0.046153873	0.014917066	0.019106189	0.042944796	0.061585896	-0.022922218	0.020679038	0.014264287	-0.017475124	-0.063515745	0.016734432	0.038009614
-0.231421	0.24328832	0.14461805	-0.20160513	-0.15063176	0.17068042	0.14414847	0.21902767	0.15031739	-0.20957224	-0.1353806	-0.17105035	-0.22192194	-0.14644769	-0.22882634	0.21006815
0.11837125	-0.14237988	-0.122316346	0.09089545	0.14928645	-0.103099205	-0.1251889	-0.17014383	-0.0938693	0.12264878	0.1726257	0.16218589	0.112457246	0.09649286	0.12653182	-0.077621326
-0.013107661	0.018523244	0.08692679	-0.0556596	-0.01549581	-0.011744178	0.008498385	0.03233353	0.044332966	0.013903021	-0.013528549	-0.026358977	-0.03390764	-0.03389167	0.0014084734	-0.0079894345
0.19011351	-0.14968158	-0.14516605	0.20993342	0.23033507	-0.15324533	-0.18692987	-0.1876757	-0.16063978	0.20126405	0.22424151	0.16820912	0.24647267	0.18459909	0.16017677	-0.18597028
0.38939744	-0.30334842	-0.31006932	0.308433	0.3284533	-0.3861796	-0.301921	-0.31970057	-0.39441207	0.28889337	0.38084155	0.34154707	0.36072293	0.32716152	0.3016575	-0.37008047
-0.11343145	0.14729385	0.12101593	-0.1577881	-0.1356108	0.073294625	0.15293066	0.08664061	0.080307126	-0.12761346	-0.05649156	-0.11281678	-0.04933518	-0.08365255	-0.09691706	0.13686414
0.34438252	-0.33971447	-0.3155382	0.321495	0.38098523	-0.35038736	-0.405529	-0.31253034	-0.35374117	0.3399548	0.33891743	0.3972739	0.34369454	0.2884753	0.30106553	-0.31824744
0.21505144	-0.1456756	-0.119642705	0.11760645	0.16649804	-0.17642394	-0.16231662	-0.11850358	-0.15955535	0.12120176	0.18971278	0.21003339	0.1592355	0.19350354	0.087903365	-0.19352591
0.08539913	-0.05206234	-0.13272807	0.13670433	0.103513494	-0.09835377	-0.13766696	-0.08442381	-0.08682071	0.051698077	0.11943099	0.10018781	0.11881528	0.04452777	0.092841275	-0.11045926
-0.15705925	0.181238	0.1658393	-0.203558	-0.22627105	0.18489012	0.20898902	0.19906667	0.2223551	-0.14470784	-0.18298417	-0.14018486	-0.15299048	-0.19241202	-0.101451926	0.13105452
0.1839826	-0.1884578	-0.25033483	0.21143404	0.20617357	-0.19592011	-0.2904894	-0.20147493	-0.24235223	0.22513816	0.22773924	0.24826576	0.22499453	0.2315853	0.2399138	-0.270945
0.29078338	-0.235672	-0.2254076	0.2312759	0.31848678	-0.27440244	-0.24765474	-0.25662652	-0.23078401	0.27185732	0.24942409	0.30796698	0.25853288	0.302808	0.29350877	-0.22741185
-0.28984758	0.3338133	0.3421002	-0.33361936	-0.33292747	0.3151986	0.3050726	0.36318338	0.30908966	-0.32644448	-0.319003	-0.35541564	-0.28758696	-0.3740734	-0.31385127	0.31076336
-0.31491917	0.30723444	0.2882251	-0.28911176	-0.30425125	0.3213353	0.24490766	0.26258117	0.23003691	-0.25251296	-0.27856138	-0.27393624	-0.27549824	-0.31638148	-0.28226438	0.2752654
0.03446806	-0.06469029	-0.061477218	0.08017313	0.12275535	-0.092747815	-0.1045295	-0.04018623	-0.051605295	0.1024834	0.053564455	0.1122102	0.09075048	0.09584488	0.05878073	-0.09289222
-0.13817652	0.20319696	0.22489795	-0.18021627	-0.14585742	0.15351991	0.1708301	0.18028805	0.1493617	-0.16376783	-0.18141566	-0.18048318	-0.19936031	-0.17382179	-0.14135624	0.22246137
-0.0596823	0.020707766	0.0360498	0.008012933	-0.06938876	0.05473546	0.059295032	0.012827107	0.0052562538	-0.014680416	-0.04915883	0.011217802	0.011115326	-0.023878256	-0.021861687	-0.013689159
0.20974597	-0.122549035	-0.14338139	0.16336949	0.1819539	-0.17558557	-0.20435098	-0.1313555	-0.16634013	0.19784242	0.21605049	0.21926512	0.18464291	0.19613442	0.16522941	-0.20566337
-0.15838985	0.19741642	0.1701956	-0.123182416	-0.1514314	0.16277592	0.09903672	0.15554218	0.111737356	-0.18672837	-0.17565212	-0.17223796	-0.14474621	-0.19045927	-0.14520542	0.1070401
0.45261788	-0.45383003	-0.49180204	0.5054412	0.49223828	-0.5176769	-0.47751564	-0.5074412	-0.51580286	0.4581987	0.48881665	0.5116616	0.4314196	0.45122102	0.49121386	-0.44000146
0.8181663	-0.8030664	-0.7835793	0.77726257	0.7724905	-0.7873652	-0.8091029	-0.8048071	-0.8204354	0.7920129	0.7681323	0.78410214	0.72171843	0.75773627	0.73436517	-0.81860197
-0.07725753	0.15523627	0.16889787	-0.10216063	-0.0797945	0.095058024	0.1101998	0.07569643	0.0704209	-0.07789197	-0.09313314	-0.062505744	-0.13188897	-0.17056121	-0.08316193	0.13234113
-0.15821695	0.2623131	0.25117534	-0.22505212	-0.24129058	0.2642579	0.230727	0.15290533	0.18552458	-0.19658062	-0.21042879	-0.21685185	-0.16253395	-0.2264935	-0.24163218	0.22184914
-0.26574042	0.2972297	0.3163093	-0.26409426	-0.27563137	0.24564604	0.26293784	0.22749215	0.27519903	-0.26237395	-0.29013184	-0.259745	-0.23541865	-0.2886909	-0.26704654	0.2390131
-0.03510987	0.061671138	0.11693969	-0.03345185	-0.09808569	0.05890341	0.047186315	0.011177889	0.051322855	-0.096230865	-0.08824927	-0.013383188	-0.01695435	-0.082976565	-0.074921995	0.06624753
0.3611261	-0.33892605	-0.33998594	0.396103	0.325253	-0.36791262	-0.3669221	-0.40119132	-0.40591893	0.3951854	0.4005048	0.34579265	0.40472624	0.38630447	0.4002656	-0.40491802
-0.04701951	-0.017313719	-0.02404956	0.026906587	-0.024831662	0.019883508	0.011996366	-0.01845432	0.01699489	-0.019025717	-0.0069806534	-0.021751326	0.056391176	0.0143839605	-0.05156167	0.033505626
0.041749682	-0.045072384	-0.049372	0.0355601	0.07358509	-0.07707028	-0.026221478	-0.04235375	-0.07929758	0.0332409	0.0602807	0.10099165	0.09729832	0.0051549138	0.0049238065	-0.05994019
0.08988004	-0.07877991	-0.08528009	0.078603186	0.06565524	-0.14481166	-0.08596838	-0.062416635	-0.14513274	0.14775777	0.0766944	0.05845563	0.08866397	0.07709415	0.072383836	-0.06690553
0.16063337	-0.18747842	-0.20149939	0.15187673	0.19980183	-0.18101186	-0.23970072	-0.15227437	-0.15609539	0.17163754	0.16880797	0.2349721	0.23687628	0.17378528	0.1724201	-0.17912269
0.45575783	-0.45609355	-0.47089106	0.417852	0.47166094	-0.43332174	-0.43964636	-0.48246685	-0.4351278	0.39879048	0.42205796	0.43295383	0.45215502	0.43374676	0.44531405	-0.40140244
-0.24349321	0.23546119	0.26883566	-0.27359653	-0.24102202	0.25941476	0.23159792	0.29399052	0.2834229	-0.2795457	-0.23946066	-0.27092218	-0.2293892	-0.24709727	-0.23117258	0.23154965
-0.07967105	0.059946	0.09266608	-0.059699576	-0.052423377	0.07563249	0.066915214	0.04338637	0.08340317	-0.08495669	-0.030920237	-0.06484145	0.00278223	-0.068017714	-0.07740856	-0.012985627
0.06430215	-0.12558883	-0.13560866	0.12404192	0.15281084	-0.09702577	-0.07818418	-0.09089366	-0.08106989	0.12917265	0.14873417	0.08514358	0.08567836	0.064646915	0.10348407	-0.16398889
0.13553533	-0.11548853	-0.13448524	0.12565048	0.10917604	-0.0838529	-0.064193346	-0.0601275	-0.13791792	0.07619748	0.09649791	0.084473066	0.07851829	0.13296425	0.08035532	-0.09869674
0.12931877	-0.104095444	-0.054915674	0.120309	0.13334748	-0.11320166	-0.08515612	-0.1190946	-0.14005437	0.051113945	0.088405885	0.11385946	0.09932703	0.13946737	0.07038607	-0.057901017
-0.21717353	0.15681991	0.21266393	-0.18230817	-0.17286691	0.20532314	0.16302662	0.17405353	0.16884351	-0.21769239	-0.19291762	-0.22402687	-0.1620445	-0.17697163	-0.22765844	0.16149785
-0.51307976	0.5056205	0.4976325	-0.44455338	-0.48307887	0.45558107	0.44694367	0.42080083	0.5155159	-0.47024179	-0.4968149	-0.44411486	-0.4170889	-0.40394264	-0.49139488	0.41868335
-0.23935066	0.25292087	0.26476696	-0.23245406	-0.23868649	0.2757966	0.23690066	0.19592075	0.1886721	-0.19539076	-0.27288648	-0.19383892	-0.23999548	-0.2299921	-0.18703057	0.21357639
-0.41932097	0.4487721	0.36522707	-0.4502547	-0.40931714	0.3776033	0.4010562	0.39012274	0.3879349	-0.41950303	-0.38435623	-0.44835275	-0.38831672	-0.43129268	-0.41417545	0.41699976
-0.45303595	0.5355401	0.4655387	-0.48179466	-0.4979965	0.46800944	0.45491692	0.5257011	0.5304909	-0.4237373	-0.46966764	-0.45667732	-0.41849485	-0.5076779	-0.4944019	0.4420569
-0.20437068	0.22118011	0.23198996	-0.20066546	-0.19770405	0.21844691	0.14635588	0.1535708	0.14269266	-0.21199815	-0.19399059	-0.13927738	-0.16142298	-0.16663514	-0.18018876	0.20178777
0.2278091	-0.23533598	-0.23729767	0.29011983	0.2708358	-0.26607254	-0.22926077	-0.25660434	-0.28131676	0.22339697	0.22301261	0.2932268	0.28189284	0.27979615	0.22064991	-0.29330972
